Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SKBBL,35.61,"1,025.00","1,066.40","1,019.20","1,050.00","1,034.32","3,194.00","1,025.00","3,303,619.00",42,25.00,47.20,2.44,4.63,1.49,"1,226.93","1,383.40","2,184.00","1,001.00",06_16_2022
SKBBL,34.03,"1,031.00","1,049.00","1,030.00","1,049.00","1,034.89",681.00,"1,050.00","704,760.00",16,-1.00,19.00,-0.10,1.84,1.35,"1,223.04","1,379.26","2,184.00","1,001.00",06_17_2022
SKBBL,27.06,"1,031.00","1,049.00","1,030.00","1,049.00","1,034.89",681.00,"1,050.00","704,760.00",16,-1.00,19.00,-0.10,1.84,1.35,"1,223.04","1,379.26","2,184.00","1,001.00",06_18_2022
SKBBL,26.56,"1,040.00","1,041.00","1,017.00","1,040.00","1,028.30","2,660.00","1,049.00","2,735,265.90",51,-9.00,24.00,-0.86,2.36,1.13,"1,219.29","1,374.48","2,184.00","1,001.00",06_19_2022
SKBBL,33.03,"1,020.00","1,020.00",992.00,"1,010.80","1,001.10","5,636.00","1,040.00","5,642,209.00",105,-29.20,28.00,-2.81,2.82,0.96,"1,215.46","1,369.82","2,184.00",992.00,06_20_2022
SKBBL,38.43,"1,020.00","1,044.00","1,005.00","1,029.90","1,022.56","5,763.00","1,010.80","5,893,038.00",65,19.10,39.00,1.89,3.88,0.71,"1,214.29","1,365.48","2,184.00",992.00,06_21_2022
SKBBL,38.62,"1,025.00","1,025.00",997.00,999.00,"1,006.61","5,608.00","1,029.90","5,645,054.00",88,-30.90,28.00,-3.00,2.81,-0.76,"1,212.66","1,361.12","2,184.00",992.00,06_22_2022
SKBBL,33.68,998.00,998.00,980.00,985.00,982.64,"3,942.00",999.00,"3,873,580.90",116,-14.00,18.00,-1.40,1.84,0.24,"1,210.66","1,357.09","2,184.00",980.00,06_23_2022
SKBBL,55.65,"1,089.80","1,133.00","1,069.00","1,070.00","1,082.91","19,712.00","1,112.00","21,346,340.00",237,-42.00,64.00,-3.78,5.99,-1.21,"1,193.24","1,323.01","2,184.00",965.00,07_05_2022
SKBBL,35.11,"1,089.00","1,090.00","1,045.00","1,067.50","1,060.69","5,949.00","1,070.00","6,310,042.30",86,-2.50,45.00,-0.23,4.31,0.64,"1,191.19","1,319.89","2,184.00",965.00,07_06_2022
SKBBL,31.68,"1,088.80","1,099.00","1,055.70","1,063.00","1,067.15","4,166.00","1,067.50","4,445,743.80",56,-4.50,43.30,-0.42,4.10,-0.39,"1,188.98","1,316.41","2,184.00",965.00,07_07_2022
SKBBL,32.16,"1,084.10","1,084.10","1,048.00","1,060.00","1,053.38","3,090.00","1,063.00","3,254,930.00",56,-3.00,36.10,-0.28,3.44,0.62,"1,186.38","1,312.52","2,184.00",965.00,07_08_2022
SKBBL,30.94,"1,084.10","1,084.10","1,048.00","1,060.00","1,053.38","3,090.00","1,063.00","3,254,930.00",56,-3.00,36.10,-0.28,3.44,0.62,"1,186.38","1,312.52","2,184.00",965.00,07_09_2022
SKBBL,30.94,"1,084.10","1,084.10","1,048.00","1,060.00","1,053.38","3,090.00","1,063.00","3,254,930.00",56,-3.00,36.10,-0.28,3.44,0.62,"1,186.38","1,312.52","2,184.00",965.00,07_10_2022
SKBBL,28.73,"1,039.00","1,039.00","1,004.50","1,022.00","1,012.10","7,292.00","1,060.00","7,380,196.80",135,-38.00,34.50,-3.58,3.43,0.97,"1,183.42","1,308.48","2,184.00",965.00,07_11_2022
SKBBL,31.17,"1,030.00","1,038.00","1,010.00","1,017.00","1,016.75","5,741.00","1,022.00","5,837,167.80",76,-5.00,28.00,-0.49,2.77,0.02,"1,179.91","1,304.43","2,184.00",965.00,07_12_2022
