Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SHLB,34.22,"1,537.70","1,610.00","1,508.00","1,510.00","1,526.62","1,097.00","1,569.00","1,674,702.60",66,-59.00,102.00,-3.76,6.76,-1.10,0.00,0.00,"2,485.20",906.00,03_05_2023
SHLB,32.70,"1,537.70","1,610.00","1,508.00","1,510.00","1,526.62","1,097.00","1,569.00","1,674,702.60",66,-59.00,102.00,-3.76,6.76,-1.10,0.00,0.00,"2,485.20",906.00,03_06_2023
SHLB,31.38,"1,510.00","1,538.00","1,452.40","1,474.90","1,487.56","1,315.00","1,510.00","1,956,137.00",81,-35.10,85.60,-2.32,5.89,-0.86,0.00,0.00,"2,485.20",906.00,03_07_2023
SHLB,32.70,"1,510.00","1,538.00","1,452.40","1,474.90","1,487.56","1,315.00","1,510.00","1,956,137.00",81,-35.10,85.60,-2.32,5.89,-0.86,0.00,0.00,"2,485.20",906.00,03_08_2023
SHLB,31.14,"1,474.90","1,533.00","1,474.90","1,515.00","1,508.68",900.00,"1,474.90","1,357,810.00",60,40.10,58.10,2.72,3.94,0.42,0.00,0.00,"2,485.20",906.00,03_09_2023
SHLB,35.18,"1,474.90","1,533.00","1,474.90","1,515.00","1,508.68",900.00,"1,474.90","1,357,810.00",60,40.10,58.10,2.72,3.94,0.42,0.00,0.00,"2,485.20",906.00,03_10_2023
SHLB,35.18,"1,474.90","1,533.00","1,474.90","1,515.00","1,508.68",900.00,"1,474.90","1,357,810.00",60,40.10,58.10,2.72,3.94,0.42,0.00,0.00,"2,485.20",906.00,03_11_2023
SHLB,35.18,"1,530.00","1,540.00","1,485.00","1,525.00","1,506.81","1,130.00","1,515.00","1,702,694.00",60,10.00,55.00,0.66,3.70,1.19,0.00,0.00,"2,485.20",906.00,03_12_2023
SHLB,34.94,"1,505.00","1,524.00","1,465.00","1,519.00","1,495.16",663.00,"1,525.00","991,290.30",41,-6.00,59.00,-0.39,4.03,1.57,0.00,0.00,"2,485.20",906.00,03_13_2023
SHLB,33.31,"1,490.00","1,515.00","1,490.00","1,495.00","1,496.39",490.00,"1,519.00","733,230.00",23,-24.00,25.00,-1.58,1.68,-0.09,0.00,0.00,"2,485.20",906.00,03_14_2023
SHLB,35.60,"1,470.20","1,477.00","1,470.00","1,471.00","1,471.34",483.00,"1,495.00","710,657.00",23,-24.00,7.00,-1.61,0.48,-0.02,0.00,0.00,"2,485.20",906.00,03_15_2023
SHLB,33.26,"1,475.00","1,500.00","1,420.00","1,500.00","1,455.66","1,154.00","1,471.00","1,679,835.00",62,29.00,80.00,1.97,5.63,2.96,0.00,0.00,"2,485.20",906.00,03_16_2023
SHLB,41.82,"1,475.00","1,500.00","1,420.00","1,500.00","1,455.66","1,154.00","1,471.00","1,679,835.00",62,29.00,80.00,1.97,5.63,2.96,0.00,0.00,"2,485.20",906.00,03_17_2023
SHLB,41.82,"1,475.00","1,500.00","1,420.00","1,500.00","1,455.66","1,154.00","1,471.00","1,679,835.00",62,29.00,80.00,1.97,5.63,2.96,0.00,0.00,"2,485.20",906.00,03_18_2023
SHLB,41.82,"1,470.00","1,470.00","1,350.00","1,390.00","1,354.62","8,230.00","1,500.00","11,148,561.00",284,-110.00,120.00,-7.33,8.89,2.54,0.00,0.00,"2,485.20",906.00,03_19_2023
SHLB,39.36,"1,390.00","1,409.00","1,375.50","1,380.00","1,391.16",548.00,"1,390.00","762,357.00",36,-10.00,33.50,-0.72,2.44,-0.81,0.00,0.00,"2,485.20",906.00,03_20_2023
SHLB,33.46,"1,390.00","1,409.00","1,375.50","1,380.00","1,391.16",548.00,"1,390.00","762,357.00",36,-10.00,33.50,-0.72,2.44,-0.81,0.00,0.00,"2,485.20",906.00,03_21_2023
SHLB,34.89,"1,380.00","1,405.00","1,315.10","1,376.00","1,353.94","1,797.00","1,380.00","2,433,032.50",62,-4.00,89.90,-0.29,6.84,1.60,0.00,0.00,"2,485.20",906.00,03_22_2023
SHLB,36.12,"1,348.50","1,375.00","1,250.00","1,282.00","1,302.59","2,006.00","1,376.00","2,612,993.50",68,-94.00,125.00,-6.83,10.00,-1.61,0.00,0.00,"2,485.20",906.00,03_23_2023
SHLB,33.09,"1,348.50","1,375.00","1,250.00","1,282.00","1,302.59","2,006.00","1,376.00","2,612,993.50",68,-94.00,125.00,-6.83,10.00,-1.61,0.00,0.00,"2,485.20",906.00,03_24_2023
SHLB,33.09,"1,348.50","1,375.00","1,250.00","1,282.00","1,302.59","2,006.00","1,376.00","2,612,993.50",68,-94.00,125.00,-6.83,10.00,-1.61,0.00,0.00,"2,485.20",906.00,03_25_2023
SHLB,33.09,"1,256.40","1,256.40","1,190.00","1,190.00","1,208.47","2,878.00","1,282.00","3,477,962.70",118,-92.00,66.40,-7.18,5.58,-1.55,0.00,0.00,"2,485.20",906.00,03_26_2023
SHLB,34.96,"1,167.00","1,194.00","1,102.00","1,194.00","1,123.93","2,014.00","1,190.00","2,263,591.90",98,4.00,92.00,0.34,8.35,5.87,0.00,0.00,"2,485.20",906.00,03_27_2023
SHLB,36.78,"1,180.00","1,313.30","1,126.20","1,313.30","1,240.06","1,856.00","1,194.00","2,301,544.60",87,119.30,187.10,9.99,16.61,5.58,0.00,0.00,"2,485.20",906.00,03_28_2023
