Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
KKHC,47.56,235.00,235.50,225.70,232.90,229.99,"10,772.00",231.20,"2,477,464.60",72,1.70,9.80,0.74,4.34,1.25,239.19,263.00,460.00,171.50,08_21_2022
KKHC,-,228.30,234.90,223.80,229.00,227.90,"8,063.00",232.90,"1,837,551.70",39,-3.90,11.10,-1.67,4.96,0.48,238.56,262.55,460.00,171.50,08_22_2022
KKHC,44.60,224.60,229.50,223.50,224.00,224.86,"4,370.00",229.00,"982,649.50",52,-5.00,6.00,-2.18,2.68,-0.39,237.91,262.00,460.00,171.50,08_23_2022
KKHC,23.96,220.00,229.60,220.00,229.60,225.48,"7,767.00",224.00,"1,751,278.50",75,5.60,9.60,2.50,4.36,1.80,237.40,261.53,460.00,171.50,08_24_2022
KKHC,36.05,226.20,229.00,219.00,220.00,222.26,"6,296.00",229.60,"1,399,377.00",49,-9.60,10.00,-4.18,4.57,-1.03,236.69,261.08,460.00,171.50,08_25_2022
KKHC,29.53,220.00,228.80,215.60,218.00,218.73,"7,235.00",220.00,"1,582,531.90",50,-2.00,13.20,-0.91,6.12,-0.34,235.88,260.63,460.00,171.50,08_26_2022
KKHC,27.53,220.00,228.80,215.60,218.00,218.73,"7,235.00",220.00,"1,582,531.90",50,-2.00,13.20,-0.91,6.12,-0.34,235.88,260.63,460.00,171.50,08_27_2022
KKHC,27.53,215.00,218.90,203.00,208.00,209.88,"12,214.00",218.00,"2,563,472.00",91,-10.00,15.90,-4.59,7.83,-0.90,235.02,260.24,460.00,171.50,08_28_2022
KKHC,28.58,212.10,216.30,205.00,213.90,210.81,"4,100.00",208.00,"864,303.00",61,5.90,11.30,2.84,5.51,1.45,234.23,260.00,460.00,171.50,08_29_2022
KKHC,23.02,217.00,219.30,209.70,215.00,214.11,"2,541.00",213.90,"544,051.00",25,1.10,9.60,0.51,4.58,0.41,233.45,259.63,460.00,171.50,08_30_2022
KKHC,26.78,219.30,219.30,204.10,204.10,209.32,"7,591.00",215.00,"1,588,933.10",48,-10.90,15.20,-5.07,7.45,-2.56,232.63,259.18,460.00,171.50,08_31_2022
KKHC,26.98,200.10,214.00,200.00,208.90,201.73,"10,358.00",204.10,"2,089,526.90",83,4.80,14.00,2.35,7.00,3.43,231.75,258.79,438.00,171.50,09_01_2022
KKHC,36.82,213.00,213.00,206.00,207.00,208.09,"1,450.00",208.90,"301,726.00",14,-1.90,7.00,-0.91,3.40,-0.53,230.90,258.44,438.00,171.50,09_02_2022
KKHC,23.44,213.00,213.00,206.00,207.00,208.09,"1,450.00",208.90,"301,726.00",14,-1.90,7.00,-0.91,3.40,-0.53,230.90,258.44,438.00,171.50,09_03_2022
KKHC,22.94,211.10,215.00,203.10,208.00,207.82,"3,373.00",207.00,"700,990.00",35,1.00,11.90,0.48,5.86,0.08,230.15,258.01,438.00,171.50,09_04_2022
KKHC,24.62,208.00,210.00,202.90,206.90,204.43,"9,233.00",208.00,"1,887,546.20",67,-1.10,7.10,-0.53,3.50,1.19,229.36,257.52,438.00,171.50,09_05_2022
KKHC,38.36,205.50,205.50,200.90,201.10,202.20,"2,905.00",206.90,"587,379.30",32,-5.80,4.60,-2.80,2.29,-0.54,228.58,257.00,438.00,171.50,09_06_2022
KKHC,24.00,202.20,205.00,194.40,198.90,198.75,"4,016.00",201.10,"798,175.80",49,-2.20,10.60,-1.09,5.45,0.08,227.83,256.49,438.00,171.50,09_07_2022
KKHC,22.23,202.70,202.80,196.00,201.00,199.66,"8,849.00",198.90,"1,766,759.90",70,2.10,6.80,1.06,3.47,0.67,227.09,256.06,428.40,171.50,09_08_2022
KKHC,32.01,202.70,202.80,196.00,201.00,199.66,"8,849.00",198.90,"1,766,759.90",70,2.10,6.80,1.06,3.47,0.67,227.09,256.06,428.40,171.50,09_09_2022
KKHC,32.01,202.70,202.80,196.00,201.00,199.66,"8,849.00",198.90,"1,766,759.90",70,2.10,6.80,1.06,3.47,0.67,227.09,256.06,428.40,171.50,09_10_2022
KKHC,31.39,203.00,203.00,198.00,202.00,200.28,"2,744.00",201.00,"549,571.00",35,1.00,5.00,0.50,2.53,0.85,226.31,255.63,428.40,171.50,09_11_2022
