Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
BNHC,33.60,680.00,680.00,658.00,674.00,664.08,"4,550.00",673.90,"3,021,570.00",103,0.10,22.00,0.01,3.34,1.47,-,-,744.00,246.70,03_19_2022
BNHC,35.88,674.00,715.00,657.00,676.30,669.19,"8,960.00",674.00,"5,995,939.60",162,2.30,58.00,0.34,8.83,1.05,-,-,744.00,246.70,03_20_2022
BNHC,35.77,676.30,702.70,653.00,671.90,666.78,"15,617.00",676.30,"10,413,140.40",174,-4.40,49.70,-0.65,7.61,0.76,-,-,744.00,246.70,03_21_2022
BNHC,57.37,670.00,680.00,665.00,670.00,668.21,"4,769.00",671.90,"3,186,713.00",124,-1.90,15.00,-0.28,2.26,0.27,-,-,744.00,246.70,03_22_2022
BNHC,35.87,657.00,660.00,645.00,646.00,651.54,"6,230.00",670.00,"4,059,067.50",140,-24.00,15.00,-3.58,2.33,-0.86,-,-,744.00,246.70,03_23_2022
BNHC,34.93,650.00,650.00,630.00,633.00,640.29,"3,530.00",646.00,"2,260,217.00",134,-13.00,20.00,-2.01,3.17,-1.15,-,-,744.00,246.70,03_24_2022
BNHC,34.93,650.00,650.00,630.00,633.00,640.29,"3,530.00",646.00,"2,260,217.00",134,-13.00,20.00,-2.01,3.17,-1.15,-,-,744.00,246.70,03_24_2022
BNHC,31.10,650.00,650.00,630.00,633.00,640.29,"3,530.00",646.00,"2,260,217.00",134,-13.00,20.00,-2.01,3.17,-1.15,-,-,744.00,246.70,03_25_2022
BNHC,31.10,650.00,650.00,630.00,633.00,640.29,"3,530.00",646.00,"2,260,217.00",134,-13.00,20.00,-2.01,3.17,-1.15,-,-,744.00,246.70,03_26_2022
BNHC,30.45,620.50,650.00,608.00,609.00,617.15,"6,618.00",633.00,"4,084,286.50",147,-24.00,42.00,-3.79,6.91,-1.34,-,-,744.00,246.70,03_27_2022
BNHC,32.57,609.00,632.00,602.00,615.00,606.91,"7,254.00",609.00,"4,402,531.00",106,6.00,30.00,0.99,4.98,1.32,-,-,744.00,246.70,03_28_2022
BNHC,35.77,627.00,639.00,602.70,623.00,613.82,"5,463.00",615.00,"3,353,299.00",100,8.00,36.30,1.30,6.02,1.47,-,-,744.00,246.70,03_29_2022
BNHC,41.96,635.00,635.00,607.10,633.00,619.36,"6,102.00",623.00,"3,779,323.80",110,10.00,27.90,1.61,4.60,2.16,-,-,744.00,246.70,03_30_2022
