Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
HEIP,24.66,261.00,261.00,261.00,261.00,261.00,10.00,266.10,"2,610.00",1,-5.10,0.00,-1.92,0.00,0.00,0.00,0.00,367.40,214.20,03_14_2023
HEIP,28.38,266.20,282.20,266.20,282.20,270.80,770.00,261.00,"208,514.00",6,21.20,16.00,8.12,6.01,4.04,0.00,0.00,367.40,214.20,03_15_2023
HEIP,44.20,276.60,276.60,276.60,276.60,276.60,90.00,282.20,"24,894.00",2,-5.60,0.00,-1.98,0.00,0.00,0.00,0.00,367.40,214.20,03_16_2023
HEIP,32.54,276.60,276.60,276.60,276.60,276.60,90.00,282.20,"24,894.00",2,-5.60,0.00,-1.98,0.00,0.00,0.00,0.00,367.40,214.20,03_17_2023
HEIP,32.54,276.60,276.60,276.60,276.60,276.60,90.00,282.20,"24,894.00",2,-5.60,0.00,-1.98,0.00,0.00,0.00,0.00,367.40,214.20,03_18_2023
HEIP,32.54,271.10,275.40,260.60,275.40,267.24,"2,263.00",276.60,"604,760.90",11,-1.20,14.80,-0.43,5.68,2.96,0.00,0.00,367.40,214.20,03_19_2023
HEIP,46.53,270.00,291.70,270.00,291.70,283.89,"1,708.00",275.40,"484,887.20",11,16.30,21.70,5.92,8.04,2.68,0.00,0.00,367.40,214.20,03_20_2023
HEIP,49.12,270.00,291.70,270.00,291.70,283.89,"1,708.00",275.40,"484,887.20",11,16.30,21.70,5.92,8.04,2.68,0.00,0.00,367.40,214.20,03_21_2023
HEIP,50.54,285.90,285.90,280.20,280.20,283.05,20.00,291.70,"5,661.00",2,-11.50,5.70,-3.94,2.03,-1.02,0.00,0.00,367.40,214.20,03_22_2023
HEIP,28.83,274.60,274.60,274.60,274.60,274.60,15.00,280.20,"4,119.00",1,-5.60,0.00,-2.00,0.00,0.00,0.00,0.00,367.40,214.20,03_26_2023
HEIP,31.68,278.00,290.90,278.00,290.90,279.81,"2,815.00",274.60,"787,678.60",7,16.30,12.90,5.94,4.64,3.81,0.00,0.00,367.40,214.20,03_27_2023
HEIP,50.96,285.10,285.10,285.10,285.10,285.10,100.00,290.90,"28,510.00",1,-5.80,0.00,-1.99,0.00,0.00,0.00,0.00,367.40,214.20,03_28_2023
HEIP,27.43,279.40,279.40,279.40,279.40,279.40,100.00,285.10,"27,940.00",1,-5.70,0.00,-2.00,0.00,0.00,0.00,0.00,367.40,214.20,03_29_2023
HEIP,34.23,274.00,274.00,274.00,274.00,274.00,25.00,279.40,"6,850.00",1,-5.40,0.00,-1.93,0.00,0.00,0.00,0.00,367.40,214.20,03_30_2023
HEIP,32.37,274.00,274.00,274.00,274.00,274.00,25.00,279.40,"6,850.00",1,-5.40,0.00,-1.93,0.00,0.00,0.00,0.00,367.40,214.20,03_31_2023
HEIP,32.37,274.00,274.00,274.00,274.00,274.00,25.00,279.40,"6,850.00",1,-5.40,0.00,-1.93,0.00,0.00,0.00,0.00,367.40,214.20,04_01_2023
HEIP,32.37,270.20,270.30,270.20,270.30,270.24,266.00,274.00,"71,883.20",4,-3.70,0.10,-1.35,0.04,0.02,272.37,0.00,367.40,214.20,04_02_2023
HEIP,36.45,268.70,268.70,268.70,268.70,268.70,11.00,269.10,"2,955.70",1,-0.40,0.00,-0.15,0.00,0.00,271.81,0.00,367.40,214.20,04_17_2023
HEIP,23.55,279.40,300.00,269.00,269.00,292.39,185.00,274.00,"54,092.00",8,-5.00,31.00,-1.82,11.52,-8.69,271.81,0.00,367.40,214.20,04_19_2023
HEIP,34.39,270.00,270.00,270.00,270.00,270.00,214.00,269.00,"57,780.00",1,1.00,0.00,0.37,0.00,0.00,271.71,0.00,367.40,214.20,04_20_2023
HEIP,43.14,270.00,270.00,270.00,270.00,270.00,214.00,269.00,"57,780.00",1,1.00,0.00,0.37,0.00,0.00,271.71,0.00,367.40,214.20,04_21_2023
HEIP,43.14,270.00,270.00,270.00,270.00,270.00,214.00,269.00,"57,780.00",1,1.00,0.00,0.37,0.00,0.00,271.71,0.00,367.40,214.20,04_22_2023
HEIP,43.14,275.00,280.50,274.90,274.90,275.39,134.00,270.00,"36,901.60",4,4.90,5.60,1.81,2.04,-0.18,271.79,0.00,367.40,214.20,04_23_2023
