Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NICSF,53.49,8.77,9.18,8.77,9.12,8.91,"33,300.00",8.94,"296,537.50",30,0.18,0.41,2.01,4.68,2.36,-,-,10.10,8.75,01_06_2022
NICSF,61.91,8.77,9.18,8.77,9.12,8.91,"33,300.00",8.94,"296,537.50",30,0.18,0.41,2.01,4.68,2.36,-,-,10.10,8.75,01_07_2022
NICSF,61.91,8.77,9.18,8.77,9.12,8.91,"33,300.00",8.94,"296,537.50",30,0.18,0.41,2.01,4.68,2.36,-,-,10.10,8.75,01_08_2022
NICSF,62.38,9.03,9.30,9.03,9.13,9.14,"22,190.00",9.12,"202,861.70",29,0.01,0.27,0.11,2.99,-0.13,-,-,10.10,8.75,01_09_2022
NICSF,62.05,9.00,9.28,9.00,9.26,9.16,"24,060.00",9.13,"220,503.80",30,0.13,0.28,1.42,3.11,1.03,-,-,10.10,8.75,01_10_2022
NICSF,56.50,9.26,9.42,9.09,9.42,9.35,"10,095.00",9.26,"94,414.40",23,0.16,0.33,1.73,3.63,0.72,-,-,10.10,8.75,01_11_2022
NICSF,62.10,9.25,9.35,9.25,9.25,9.27,"14,700.00",9.42,"136,196.00",29,-0.17,0.10,-1.80,1.08,-0.16,-,-,10.10,8.75,01_12_2022
NICSF,55.02,9.25,9.28,9.07,9.12,9.17,"33,000.00",9.25,"302,604.00",36,-0.13,0.21,-1.41,2.32,-0.55,-,-,10.10,8.75,01_13_2022
NICSF,63.97,9.25,9.28,9.07,9.12,9.17,"33,000.00",9.25,"302,604.00",36,-0.13,0.21,-1.41,2.32,-0.55,-,-,10.10,8.75,01_14_2022
NICSF,63.97,9.25,9.28,9.07,9.12,9.17,"33,000.00",9.25,"302,604.00",36,-0.13,0.21,-1.41,2.32,-0.55,-,-,10.10,8.75,01_15_2022
NICSF,65.17,9.00,9.40,9.00,9.26,9.25,"25,327.00",9.12,"234,367.20",39,0.14,0.40,1.54,4.44,0.07,-,-,10.10,8.75,01_16_2022
NICSF,64.65,9.44,9.44,9.20,9.25,9.28,"37,340.00",9.26,"346,649.50",35,-0.01,0.24,-0.11,2.61,-0.36,-,-,10.10,8.75,01_17_2022
NICSF,56.03,9.27,9.45,9.26,9.37,9.38,"38,000.00",9.25,"356,312.10",37,0.12,0.19,1.30,2.05,-0.07,-,-,10.10,8.75,01_18_2022
