Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
PICL,49.10,715.00,715.00,692.20,705.00,702.65,"7,204.00",705.50,"5,061,912.30",52,-0.50,22.80,-0.07,3.29,0.33,782.65,795.01,994.00,507.00,11_21_2021
PICL,43.44,715.00,734.00,715.00,723.00,722.64,"24,355.00",705.00,"17,599,969.40",145,18.00,19.00,2.55,2.66,0.05,781.81,794.30,994.00,507.00,11_22_2021
PICL,50.46,717.00,717.00,700.00,704.00,706.90,"8,784.00",723.00,"6,209,448.00",59,-19.00,17.00,-2.63,2.43,-0.41,780.91,793.33,994.00,507.00,11_23_2021
PICL,41.96,690.00,706.00,690.00,703.90,699.16,"8,983.00",704.00,"6,280,564.50",47,-0.10,16.00,-0.01,2.32,0.67,779.97,792.48,994.00,507.00,11_24_2021
PICL,46.78,690.00,703.00,690.00,695.00,698.24,"11,610.00",703.90,"8,106,617.80",57,-8.90,13.00,-1.26,1.88,-0.47,778.99,791.66,994.00,507.00,11_25_2021
PICL,44.17,690.00,703.00,690.00,695.00,698.24,"11,610.00",703.90,"8,106,617.80",57,-8.90,13.00,-1.26,1.88,-0.47,778.99,791.66,994.00,507.00,11_26_2021
PICL,44.17,690.00,703.00,690.00,695.00,698.24,"11,610.00",703.90,"8,106,617.80",57,-8.90,13.00,-1.26,1.88,-0.47,778.99,791.66,994.00,507.00,11_27_2021
PICL,41.27,683.00,685.10,672.00,683.00,677.17,"4,315.00",695.00,"2,921,999.50",47,-12.00,13.10,-1.73,1.95,0.85,777.84,790.85,994.00,507.00,11_28_2021
PICL,37.43,690.00,690.00,669.00,679.50,675.33,"5,597.00",683.00,"3,779,818.20",56,-3.50,21.00,-0.51,3.14,0.61,776.67,789.92,994.00,507.00,11_29_2021
PICL,39.06,666.00,690.00,653.00,687.00,663.04,"7,617.00",679.50,"5,050,344.50",54,7.50,37.00,1.10,5.67,3.49,775.41,789.13,994.00,507.00,11_30_2021
PICL,41.91,678.00,690.00,664.50,668.10,675.02,"4,079.00",687.00,"2,753,406.50",40,-18.90,25.50,-2.75,3.84,-1.04,774.10,788.44,994.00,507.00,12_01_2021
PICL,42.33,679.00,679.00,645.00,655.00,653.37,"6,518.00",668.10,"4,258,670.10",60,-13.10,34.00,-1.96,5.27,0.25,772.73,787.52,994.00,507.00,12_02_2021
PICL,43.70,679.00,679.00,645.00,655.00,653.37,"6,518.00",668.10,"4,258,670.10",60,-13.10,34.00,-1.96,5.27,0.25,772.73,787.52,994.00,507.00,12_03_2021
PICL,43.70,679.00,679.00,645.00,655.00,653.37,"6,518.00",668.10,"4,258,670.10",60,-13.10,34.00,-1.96,5.27,0.25,772.73,787.52,994.00,507.00,12_04_2021
PICL,42.80,645.00,646.00,621.50,631.00,631.27,"6,883.00",655.00,"4,345,039.50",77,-24.00,24.50,-3.66,3.94,-0.04,771.16,786.67,994.00,507.00,12_05_2021
PICL,40.13,624.00,635.00,611.00,633.00,623.01,"8,867.00",631.00,"5,524,256.50",73,2.00,24.00,0.32,3.93,1.58,769.66,785.85,994.00,507.00,12_06_2021
PICL,41.12,645.60,657.00,613.00,613.00,632.75,"8,521.00",633.00,"5,391,653.80",74,-20.00,44.00,-3.16,7.18,-3.22,767.98,784.73,994.00,507.00,12_07_2021
PICL,41.22,605.00,625.00,601.00,604.00,607.19,"6,980.00",613.00,"4,238,189.70",72,-9.00,24.00,-1.47,3.99,-0.53,766.20,783.62,994.00,507.00,12_08_2021
PICL,37.53,593.00,612.00,590.00,604.00,599.81,"9,935.00",604.00,"5,959,141.80",72,0.00,22.00,0.00,3.73,0.69,764.01,782.61,994.00,507.00,12_09_2021
PICL,40.96,593.00,612.00,590.00,604.00,599.81,"9,935.00",604.00,"5,959,141.80",72,0.00,22.00,0.00,3.73,0.69,764.01,782.61,994.00,507.00,12_10_2021
