Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
ULI,54.48,670.00,682.00,657.00,681.00,672.97,"21,246.00",667.50,"14,297,920.80",451,13.50,25.00,2.02,3.81,1.18,645.26,-,940.10,342.00,03_29_2022
ULI,51.93,681.00,710.00,673.00,700.10,695.04,"50,666.00",681.00,"35,214,953.40",763,19.10,37.00,2.80,5.50,0.72,645.88,-,940.10,342.00,03_30_2022
ULI,44.95,700.20,715.00,694.00,709.00,706.99,"68,478.00",700.10,"48,413,150.10","1,080",8.90,21.00,1.27,3.03,0.28,646.79,-,940.10,342.00,03_31_2022
ULI,46.28,700.20,715.00,694.00,709.00,706.99,"68,478.00",700.10,"48,413,150.10","1,080",8.90,21.00,1.27,3.03,0.28,646.79,-,940.10,342.00,04_01_2022
ULI,46.28,700.20,715.00,694.00,709.00,706.99,"68,478.00",700.10,"48,413,150.10","1,080",8.90,21.00,1.27,3.03,0.28,646.79,-,940.10,342.00,04_02_2022
ULI,44.58,701.00,725.00,701.00,718.00,716.60,"44,507.00",709.00,"31,893,728.10",994,9.00,24.00,1.27,3.42,0.19,647.96,-,940.10,342.00,04_03_2022
ULI,47.99,720.00,720.00,703.10,705.90,709.95,"28,177.00",718.00,"20,004,174.50",632,-12.10,16.90,-1.69,2.40,-0.57,649.19,-,940.10,342.00,04_04_2022
ULI,42.06,704.90,705.00,682.10,688.00,689.50,"37,544.00",705.90,"25,886,560.60",554,-17.90,22.90,-2.54,3.36,-0.22,650.15,-,940.10,342.00,04_05_2022
ULI,35.17,675.10,694.50,675.00,680.00,682.30,"29,513.00",688.00,"20,136,689.50",460,-8.00,19.50,-1.16,2.89,-0.34,651.06,-,940.10,342.00,04_06_2022
ULI,32.45,676.00,707.00,676.00,704.90,698.80,"41,483.00",680.00,"28,988,310.20",719,24.90,31.00,3.66,4.59,0.87,652.32,-,940.10,342.00,04_07_2022
ULI,37.28,676.00,707.00,676.00,704.90,698.80,"41,483.00",680.00,"28,988,310.20",719,24.90,31.00,3.66,4.59,0.87,652.32,-,940.10,342.00,04_08_2022
ULI,37.28,676.00,707.00,676.00,704.90,698.80,"41,483.00",680.00,"28,988,310.20",719,24.90,31.00,3.66,4.59,0.87,652.32,-,940.10,342.00,04_09_2022
