Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SPHL,40.24,322.00,347.80,316.00,347.80,334.34,"7,612.00",316.20,"2,544,983.00",214,31.60,31.80,9.99,10.06,3.87,-,-,347.80,194.80,11_18_2022
SPHL,40.24,322.00,347.80,316.00,347.80,334.34,"7,612.00",316.20,"2,544,983.00",214,31.60,31.80,9.99,10.06,3.87,-,-,347.80,194.80,11_19_2022
SPHL,40.24,322.00,347.80,316.00,347.80,334.34,"7,612.00",316.20,"2,544,983.00",214,31.60,31.80,9.99,10.06,3.87,-,-,347.80,194.80,11_20_2022
SPHL,40.24,322.00,347.80,316.00,347.80,334.34,"7,612.00",316.20,"2,544,983.00",214,31.60,31.80,9.99,10.06,3.87,-,-,347.80,194.80,11_21_2022
SPHL,43.15,354.70,382.50,341.00,361.00,367.15,"12,334.00",347.80,"4,528,371.10",245,13.20,41.50,3.80,12.17,-1.70,-,-,382.50,194.80,11_22_2022
SPHL,44.30,362.00,365.00,347.60,365.00,357.46,"9,855.00",361.00,"3,522,782.40",136,4.00,17.40,1.11,5.01,2.07,-,-,382.50,194.80,11_23_2022
SPHL,43.50,365.00,375.30,357.00,375.30,365.49,"3,276.00",365.00,"1,197,333.00",154,10.30,18.30,2.82,5.13,2.61,-,-,382.50,194.80,11_24_2022
SPHL,38.35,365.00,375.30,357.00,375.30,365.49,"3,276.00",365.00,"1,197,333.00",154,10.30,18.30,2.82,5.13,2.61,-,-,382.50,194.80,11_25_2022
SPHL,38.35,365.00,375.30,357.00,375.30,365.49,"3,276.00",365.00,"1,197,333.00",154,10.30,18.30,2.82,5.13,2.61,-,-,382.50,194.80,11_26_2022
SPHL,41.80,367.80,376.00,362.00,376.00,370.47,"3,780.00",375.30,"1,400,369.50",166,0.70,14.00,0.19,3.87,1.47,-,-,382.50,194.80,11_27_2022
SPHL,40.12,381.00,381.00,362.60,363.00,366.83,"2,909.00",376.00,"1,067,119.00",80,-13.00,18.40,-3.46,5.07,-1.06,-,-,382.50,194.80,11_28_2022
SPHL,38.38,356.00,370.00,356.00,367.00,361.38,"1,330.00",363.00,"480,632.00",91,4.00,14.00,1.10,3.93,1.53,-,-,382.50,194.80,11_29_2022
