Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
OHL,31.65,490.00,499.60,484.00,488.00,497.92,"1,030.00",481.20,"512,853.00",11,6.80,15.60,1.41,3.22,-2.03,483.50,484.36,639.00,416.50,08_24_2022
OHL,41.78,481.00,481.00,471.00,471.00,474.42,"1,620.00",488.00,"768,566.00",22,-17.00,10.00,-3.48,2.12,-0.73,483.56,484.45,625.00,416.50,08_25_2022
OHL,36.48,469.00,480.00,469.00,470.50,476.09,335.00,471.00,"159,490.00",7,-0.50,11.00,-0.11,2.35,-1.19,483.40,484.55,625.00,416.50,08_26_2022
OHL,30.31,469.00,480.00,469.00,470.50,476.09,335.00,471.00,"159,490.00",7,-0.50,11.00,-0.11,2.35,-1.19,483.40,484.55,625.00,416.50,08_27_2022
OHL,30.31,479.90,479.90,457.70,457.70,463.16,"2,273.00",470.50,"1,052,760.40",30,-12.80,22.20,-2.72,4.85,-1.19,483.13,484.60,625.00,416.50,08_28_2022
OHL,33.78,449.00,485.00,449.00,460.00,464.24,254.00,457.70,"117,916.00",9,2.30,36.00,0.50,8.02,-0.92,482.80,484.74,625.00,416.50,08_29_2022
OHL,23.46,469.20,479.70,469.00,475.00,472.34,"1,068.00",460.00,"504,463.50",14,15.00,10.70,3.26,2.28,0.56,482.47,484.76,625.00,416.50,08_30_2022
OHL,41.94,470.00,477.90,459.10,459.10,466.91,574.00,475.00,"268,007.50",10,-15.90,18.80,-3.35,4.09,-1.70,482.11,484.77,625.00,416.50,08_31_2022
OHL,27.64,468.00,473.70,458.00,468.00,471.25,"2,005.00",459.10,"944,864.00",13,8.90,15.70,1.94,3.43,-0.70,481.77,484.87,625.00,416.50,09_01_2022
OHL,45.58,477.00,477.00,459.90,474.00,468.74,139.00,468.00,"65,154.40",6,6.00,17.10,1.28,3.72,1.11,481.56,485.04,620.00,416.50,09_02_2022
OHL,35.64,477.00,477.00,459.90,474.00,468.74,139.00,468.00,"65,154.40",6,6.00,17.10,1.28,3.72,1.11,481.56,485.04,620.00,416.50,09_03_2022
OHL,35.14,483.00,483.00,466.00,474.00,471.25,69.00,474.00,"32,516.50",4,0.00,17.00,0.00,3.65,0.58,481.38,485.14,607.90,416.50,09_04_2022
OHL,30.43,483.00,483.00,461.00,461.00,464.35,"1,300.00",474.00,"603,649.00",18,-13.00,22.00,-2.74,4.77,-0.73,481.17,485.10,607.90,416.50,09_05_2022
OHL,41.67,458.00,464.40,455.30,464.40,459.98,"1,130.00",461.00,"519,778.00",13,3.40,9.10,0.74,2.00,0.95,480.97,485.00,607.90,416.50,09_06_2022
OHL,34.74,473.60,473.60,455.20,455.20,459.66,"1,935.00",464.40,"889,434.00",19,-9.20,18.40,-1.98,4.04,-0.98,480.70,484.88,607.90,416.50,09_07_2022
OHL,27.27,450.00,468.00,449.00,468.00,464.22,"1,501.00",455.20,"696,800.00",11,12.80,19.00,2.81,4.23,0.81,480.50,484.89,591.60,416.50,09_08_2022
OHL,34.67,450.00,468.00,449.00,468.00,464.22,"1,501.00",455.20,"696,800.00",11,12.80,19.00,2.81,4.23,0.81,480.50,484.89,591.60,416.50,09_09_2022
OHL,34.67,450.00,468.00,449.00,468.00,464.22,"1,501.00",455.20,"696,800.00",11,12.80,19.00,2.81,4.23,0.81,480.50,484.89,591.60,416.50,09_10_2022
OHL,34.04,476.00,476.90,452.00,455.00,462.11,"3,158.00",468.00,"1,459,350.20",18,-13.00,24.90,-2.78,5.51,-1.56,480.06,484.79,591.60,416.50,09_11_2022
OHL,40.00,463.90,481.70,451.80,451.80,455.61,"1,375.00",455.00,"626,470.00",16,-3.20,29.90,-0.70,6.62,-0.84,479.72,484.67,591.60,416.50,09_12_2022
