Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NMBMF,35.98,691.00,716.00,690.90,700.00,702.63,968.00,703.00,"680,146.70",25,-3.00,25.10,-0.43,3.63,-0.38,711.31,733.86,"1,090.00",630.00,02_17_2023
NMBMF,35.98,691.00,716.00,690.90,700.00,702.63,968.00,703.00,"680,146.70",25,-3.00,25.10,-0.43,3.63,-0.38,711.31,733.86,"1,090.00",630.00,02_18_2023
NMBMF,35.98,691.00,716.00,690.90,700.00,702.63,968.00,703.00,"680,146.70",25,-3.00,25.10,-0.43,3.63,-0.38,711.31,733.86,"1,090.00",630.00,02_19_2023
NMBMF,33.16,709.00,709.00,680.00,682.00,684.06,"1,414.00",700.00,"967,266.10",24,-18.00,29.00,-2.57,4.26,-0.30,710.24,733.12,"1,055.70",630.00,02_20_2023
NMBMF,32.47,709.00,709.00,680.00,682.00,684.06,"1,414.00",700.00,"967,266.10",24,-18.00,29.00,-2.57,4.26,-0.30,710.24,733.12,"1,055.70",630.00,02_21_2023
NMBMF,31.67,671.00,675.00,657.00,665.00,664.79,"5,664.00",682.00,"3,765,372.50",78,-17.00,18.00,-2.49,2.74,0.03,709.26,732.34,"1,055.70",630.00,02_22_2023
NMBMF,38.90,652.00,654.00,598.50,598.50,608.14,"16,782.00",665.00,"10,205,816.70",246,-66.50,55.50,-10.00,9.27,-1.61,707.79,731.18,"1,045.00",598.50,02_23_2023
NMBMF,35.70,652.00,654.00,598.50,598.50,608.14,"16,782.00",665.00,"10,205,816.70",246,-66.50,55.50,-10.00,9.27,-1.61,707.79,731.18,"1,045.00",598.50,02_24_2023
NMBMF,35.70,652.00,654.00,598.50,598.50,608.14,"16,782.00",665.00,"10,205,816.70",246,-66.50,55.50,-10.00,9.27,-1.61,707.79,731.18,"1,045.00",598.50,02_25_2023
NMBMF,35.70,586.60,620.00,556.10,620.00,594.87,"5,027.00",598.50,"2,990,397.10",93,21.50,63.90,3.59,11.49,4.05,706.53,730.26,"1,020.00",556.10,02_26_2023
NMBMF,34.72,610.00,629.90,600.00,625.00,606.70,"1,559.00",620.00,"945,850.60",41,5.00,29.90,0.81,4.98,2.93,705.41,729.43,"1,020.00",556.10,02_27_2023
NMBMF,32.76,612.60,619.00,602.10,605.00,613.67,"3,358.00",625.00,"2,060,698.50",36,-20.00,16.90,-3.20,2.81,-1.43,703.85,728.54,"1,020.00",556.10,02_28_2023
NMBMF,34.60,598.00,598.60,582.00,594.00,590.60,"4,448.00",605.00,"2,626,972.60",52,-11.00,16.60,-1.82,2.85,0.57,702.30,727.61,"1,020.00",556.10,03_01_2023
NMBMF,43.25,585.00,587.00,576.00,587.00,580.93,"1,473.00",594.00,"855,706.30",31,-7.00,11.00,-1.18,1.91,1.03,700.61,726.69,"1,020.00",556.10,03_02_2023
NMBMF,31.76,585.00,587.00,576.00,587.00,580.93,"1,473.00",594.00,"855,706.30",31,-7.00,11.00,-1.18,1.91,1.03,700.61,726.69,"1,020.00",556.10,03_03_2023
NMBMF,31.76,585.00,587.00,576.00,587.00,580.93,"1,473.00",594.00,"855,706.30",31,-7.00,11.00,-1.18,1.91,1.03,700.61,726.69,"1,020.00",556.10,03_04_2023
NMBMF,31.76,577.00,577.00,561.20,571.90,566.21,"3,880.00",587.00,"2,196,895.90",65,-15.10,15.80,-2.57,2.82,0.99,698.79,725.60,"1,020.00",556.10,03_05_2023
NMBMF,35.36,577.00,577.00,561.20,571.90,566.21,"3,880.00",587.00,"2,196,895.90",65,-15.10,15.80,-2.57,2.82,0.99,698.79,725.60,"1,020.00",556.10,03_06_2023
NMBMF,34.05,576.00,588.00,570.00,581.00,580.38,"1,522.00",571.90,"883,345.00",31,9.10,18.00,1.59,3.16,0.11,697.13,724.60,"1,020.00",556.10,03_07_2023
NMBMF,34.32,576.00,588.00,570.00,581.00,580.38,"1,522.00",571.90,"883,345.00",31,9.10,18.00,1.59,3.16,0.11,697.13,724.60,"1,020.00",556.10,03_08_2023
NMBMF,32.76,590.00,592.60,580.00,592.00,587.90,848.00,581.00,"498,535.00",16,11.00,12.60,1.89,2.17,0.69,695.57,723.47,"1,020.00",556.10,03_09_2023
NMBMF,36.77,590.00,592.60,580.00,592.00,587.90,848.00,581.00,"498,535.00",16,11.00,12.60,1.89,2.17,0.69,695.57,723.47,"1,020.00",556.10,03_10_2023
NMBMF,36.77,590.00,592.60,580.00,592.00,587.90,848.00,581.00,"498,535.00",16,11.00,12.60,1.89,2.17,0.69,695.57,723.47,"1,020.00",556.10,03_11_2023
NMBMF,36.77,590.00,592.00,578.00,589.50,583.22,"1,973.00",592.00,"1,150,689.00",30,-2.50,14.00,-0.42,2.42,1.07,693.95,722.41,"1,020.00",556.10,03_12_2023
NMBMF,37.42,578.00,580.00,568.00,580.00,571.71,"1,559.00",589.50,"891,298.20",31,-9.50,12.00,-1.61,2.11,1.43,692.24,721.41,"1,020.00",556.10,03_13_2023
NMBMF,35.31,570.10,589.00,570.00,570.00,574.68,"3,297.00",580.00,"1,894,733.70",33,-10.00,19.00,-1.72,3.33,-0.82,690.53,720.43,"1,015.90",556.10,03_14_2023
NMBMF,39.37,559.00,565.00,548.20,557.00,552.36,"6,098.00",570.00,"3,368,261.40",72,-13.00,16.80,-2.28,3.06,0.83,688.86,719.45,"1,000.00",548.20,03_15_2023
NMBMF,37.55,547.10,557.10,543.00,545.00,546.27,"2,161.00",557.00,"1,180,487.30",25,-12.00,14.10,-2.15,2.60,-0.23,687.31,718.52,995.00,543.00,03_16_2023
NMBMF,35.85,547.10,557.10,543.00,545.00,546.27,"2,161.00",557.00,"1,180,487.30",25,-12.00,14.10,-2.15,2.60,-0.23,687.31,718.52,995.00,543.00,03_17_2023
NMBMF,35.85,547.10,557.10,543.00,545.00,546.27,"2,161.00",557.00,"1,180,487.30",25,-12.00,14.10,-2.15,2.60,-0.23,687.31,718.52,995.00,543.00,03_18_2023
NMBMF,35.85,536.00,555.90,535.50,548.00,546.43,"1,610.00",545.00,"879,752.20",23,3.00,20.40,0.55,3.81,0.29,685.81,717.60,991.00,535.50,03_19_2023
NMBMF,33.32,557.00,569.00,552.00,560.00,558.13,"2,810.00",548.00,"1,568,358.20",36,12.00,17.00,2.19,3.08,0.33,684.33,716.76,991.00,535.50,03_20_2023
NMBMF,38.64,557.00,569.00,552.00,560.00,558.13,"2,810.00",548.00,"1,568,358.20",36,12.00,17.00,2.19,3.08,0.33,684.33,716.76,991.00,535.50,03_21_2023
NMBMF,40.07,561.00,561.00,555.00,555.00,558.48,"1,205.00",560.00,"672,962.50",23,-5.00,6.00,-0.89,1.08,-0.63,683.00,716.02,991.00,535.50,03_22_2023
NMBMF,35.68,546.00,552.90,544.20,545.10,545.92,"2,720.00",555.00,"1,484,899.80",38,-9.90,8.70,-1.78,1.60,-0.15,681.55,715.31,990.00,535.50,03_23_2023
NMBMF,39.06,546.00,552.90,544.20,545.10,545.92,"2,720.00",555.00,"1,484,899.80",38,-9.90,8.70,-1.78,1.60,-0.15,681.55,715.31,990.00,535.50,03_24_2023
NMBMF,39.06,546.00,552.90,544.20,545.10,545.92,"2,720.00",555.00,"1,484,899.80",38,-9.90,8.70,-1.78,1.60,-0.15,681.55,715.31,990.00,535.50,03_25_2023
NMBMF,39.06,538.00,538.00,528.20,536.00,533.44,"3,277.00",545.10,"1,748,067.90",62,-9.10,9.80,-1.67,1.86,0.48,680.09,714.40,960.00,528.20,03_26_2023
NMBMF,37.66,525.30,535.00,518.10,529.00,524.74,"5,378.00",536.00,"2,822,064.80",79,-7.00,16.90,-1.31,3.26,0.80,678.41,713.43,960.00,518.10,03_27_2023
NMBMF,40.61,535.00,576.00,535.00,560.00,556.10,"5,155.00",529.00,"2,866,684.40",80,31.00,41.00,5.86,7.66,0.70,676.95,712.79,957.00,518.10,03_28_2023
NMBMF,48.37,552.00,559.90,550.50,558.00,555.44,"1,487.00",560.00,"825,935.80",36,-2.00,9.40,-0.36,1.71,0.46,675.66,712.16,957.00,518.10,03_29_2023
NMBMF,42.80,558.20,568.90,555.00,560.00,562.91,"9,636.00",558.00,"5,424,180.10",115,2.00,13.90,0.36,2.50,-0.52,674.37,711.27,957.00,518.10,03_30_2023
NMBMF,49.08,558.20,568.90,555.00,560.00,562.91,"9,636.00",558.00,"5,424,180.10",115,2.00,13.90,0.36,2.50,-0.52,674.37,711.27,957.00,518.10,03_31_2023
NMBMF,49.08,558.20,568.90,555.00,560.00,562.91,"9,636.00",558.00,"5,424,180.10",115,2.00,13.90,0.36,2.50,-0.52,674.37,711.27,957.00,518.10,04_01_2023
